"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044449500","2019-02-01 19:07:29.5","Jeljko Musa","7.553","12.621","2.726","141.976","-2.062","141.382",1
"1549044449500","2019-02-01 19:07:29.5","Andy Schmid","13.407","10.846","1.686","-134.266","-0.254","169.745",1
"1549044449500","2019-02-01 19:07:29.5","Hampus Wanne","2.09","0.346","3.857","-171.835","-1.182","125.355",1
"1549044449500","2019-02-01 19:07:29.5","Holger Glandorf","11.466","19.502","1.162","159.166","-0.452","162.804",1
"1549044449500","2019-02-01 19:07:29.5","Robert Weber","2.772","19.611","3.515","172.455","-1.239","180.008",1
"1549044449500","2019-02-01 19:07:29.5","Fabian van Olphen","11.433","0.948","1.976","172.246","-1.005","156.467",1
"1549044449500","2019-02-01 19:07:29.5","Mikael  Appelgren ","32.684","9.012","1.309","-176.74","-0.066","51.877",1
"1549044449500","2019-02-01 19:07:29.5","Silvio Heinevetter","-0.004","10.299","0.064",NULL,"0.035","62.892",0
"1549044449500","2019-02-01 19:07:29.5","Patrick Wiencek","7.329","9.171","1.132","172.297","-0.672","183.904",0
"1549044449500","2019-02-01 19:07:29.5","Patrick Groetzki","4.356","4.209","1.247","175.147","-1.044","182.841",0
"1549044449500","2019-02-01 19:07:29.5","Finn Lemke","6.644","11.082","0.401",NULL,"-0.314","103.44",0
"1549044449500","2019-02-01 19:07:29.5"," Ball 4","12.833","11.014","1.28","-118.152","-5.379","526.902",2
"1549044449500","2019-02-01 19:07:29.5","Fabian Wiede","8.549","4.481","0.862","-96.81","0.022","194.365",0
"1549044449500","2019-02-01 19:07:29.5","Matthias Musche","5.031","17.881","1.838","-139.618","-1.244","181.919",0
"1549044449500","2019-02-01 19:07:29.5","Paul Drux","7.121","14.268","0.615","-111.874",NULL,"206.64",0
"1549044449550","2019-02-01 19:07:29.55","Fabian Wiede","8.547","4.455","0.862","-108.85","0.144","194.365",0
"1549044449550","2019-02-01 19:07:29.55","Patrick Wiencek","7.264","9.172","1.075","174.779","-0.658","183.904",0
"1549044449550","2019-02-01 19:07:29.55","Patrick Groetzki","4.295","4.21","1.178","177.426","-1.027","182.841",0
"1549044449550","2019-02-01 19:07:29.55","Finn Lemke","6.629","11.082","0.382",NULL,"-0.3","103.44",0
"1549044449550","2019-02-01 19:07:29.55"," Ball 4","12.788","11.056","1.238","-119.801","1.639","530.61",2
"1549044449550","2019-02-01 19:07:29.55","Paul Drux","7.112","14.237","0.607","-108.675",NULL,"206.64",0
"1549044449550","2019-02-01 19:07:29.55","Matthias Musche","4.955","17.834","1.796","-135.043","-1.158","181.919",0
"1549044449550","2019-02-01 19:07:29.55","Silvio Heinevetter","-0.003","10.306","0.065",NULL,"0.056","62.892",0
"1549044449550","2019-02-01 19:07:29.55","Mikael  Appelgren ","32.616","9.011","1.3","-176.74","-0.066","51.877",1
"1549044449550","2019-02-01 19:07:29.55","Fabian van Olphen","11.342","0.967","1.909","172.206","-0.926","156.467",1
"1549044449550","2019-02-01 19:07:29.55","Robert Weber","2.584","19.64","3.468","172.002","-1.246","180.008",1
"1549044449550","2019-02-01 19:07:29.55","Holger Glandorf","11.407","19.52","1.144","159.166","-0.454","162.804",1
"1549044449550","2019-02-01 19:07:29.55","Hampus Wanne","1.904","0.316","3.81","-171.494","-1.212","125.355",1
"1549044449550","2019-02-01 19:07:29.55","Andy Schmid","13.352","10.77","1.685","-134.266","-0.254","169.745",1
"1549044449550","2019-02-01 19:07:29.55","Jeljko Musa","7.43","12.709","2.619","141.425","-2.153","141.382",1
"1549044449600","2019-02-01 19:07:29.6","Jeljko Musa","7.327","12.793","2.511","140.873","-2.153","141.382",1
"1549044449600","2019-02-01 19:07:29.6","Mikael  Appelgren ","32.548","9.009","1.291","-176.74","-0.066","51.877",1
"1549044449600","2019-02-01 19:07:29.6","Fabian van Olphen","11.247","0.981","1.842","172.166","-0.863","156.467",1
"1549044449600","2019-02-01 19:07:29.6","Robert Weber","2.412","19.693","3.422","171.549","-1.249","180.008",1
"1549044449600","2019-02-01 19:07:29.6","Holger Glandorf","11.355","19.536","1.126","159.166","-0.466","162.804",1
"1549044449600","2019-02-01 19:07:29.6","Hampus Wanne","1.723","0.27","3.764","-171.152","-1.249","125.355",1
"1549044449600","2019-02-01 19:07:29.6","Andy Schmid","13.292","10.702","1.683","-134.266","-0.254","169.745",1
"1549044449600","2019-02-01 19:07:29.6","Patrick Wiencek","7.213","9.175","1.017","177.26","-0.658","183.904",0
"1549044449600","2019-02-01 19:07:29.6"," Ball 4","12.761","11.032","1.452","-121.429","8.421","530.61",2
"1549044449600","2019-02-01 19:07:29.6","Paul Drux","7.108","14.194","0.599","-105.476",NULL,"206.64",0
"1549044449600","2019-02-01 19:07:29.6","Matthias Musche","4.879","17.786","1.741","-132.24","-1.072","181.919",0
"1549044449600","2019-02-01 19:07:29.6","Silvio Heinevetter","0.002","10.315","0.067",NULL,"0.083","62.892",0
"1549044449600","2019-02-01 19:07:29.6","Patrick Groetzki","4.244","4.212","1.109","179.703","-0.96","182.841",0
"1549044449600","2019-02-01 19:07:29.6","Finn Lemke","6.615","11.082","0.363",NULL,"-0.292","103.44",0
"1549044449600","2019-02-01 19:07:29.6","Fabian Wiede","8.536","4.438","0.862","-120.642","0.277","194.365",0
"1549044449650","2019-02-01 19:07:29.65","Patrick Wiencek","7.161","9.179","0.968","-178.998","-0.658","183.904",0
"1549044449650","2019-02-01 19:07:29.65","Paul Drux","7.103","14.151","0.592","-102.408",NULL,"206.64",0
"1549044449650","2019-02-01 19:07:29.65","Matthias Musche","4.802","17.739","1.662","-132.24","-0.986","181.919",0
"1549044449650","2019-02-01 19:07:29.65","Silvio Heinevetter","0.006","10.324","0.067",NULL,"0.11","62.892",0
"1549044449650","2019-02-01 19:07:29.65","Fabian Wiede","8.526","4.421","0.874","-128.258","0.411","194.365",0
"1549044449650","2019-02-01 19:07:29.65","Mikael  Appelgren ","32.479","9.008","1.287","-176.69","-0.066","51.877",1
"1549044449650","2019-02-01 19:07:29.65","Robert Weber","2.24","19.745","3.367","171.34","-1.253","180.008",1
"1549044449650","2019-02-01 19:07:29.65","Holger Glandorf","11.303","19.552","1.102","159.246","-0.478","162.804",1
"1549044449650","2019-02-01 19:07:29.65","Hampus Wanne","1.541","0.224","3.701","-170.995","-1.287","125.355",1
"1549044449650","2019-02-01 19:07:29.65","Andy Schmid","13.232","10.633","1.679","-134.266","-0.254","169.745",1
"1549044449650","2019-02-01 19:07:29.65","Jeljko Musa","7.225","12.876","2.388","140.62","-2.153","141.382",1
"1549044449650","2019-02-01 19:07:29.65"," Ball 4","12.721","10.96","2.087","-123.034","21.741","530.61",2
"1549044449650","2019-02-01 19:07:29.65","Patrick Groetzki","4.194","4.215","1.048","-177.779","-0.893","182.841",0
"1549044449650","2019-02-01 19:07:29.65","Finn Lemke","6.601","11.082","0.344",NULL,"-0.285","103.44",0
"1549044449650","2019-02-01 19:07:29.65","Fabian van Olphen","11.152","0.995","1.796","172.164","-0.801","156.467",1
"1549044449700","2019-02-01 19:07:29.7"," Ball 4","12.644","10.859","3.648","-124.616","44.707","530.61",2
"1549044449700","2019-02-01 19:07:29.7","Silvio Heinevetter","0.011","10.334","0.067",NULL,"0.136","62.892",0
"1549044449700","2019-02-01 19:07:29.7","Hampus Wanne","1.359","0.178","3.626","-170.995","-1.325","125.355",1
"1549044449700","2019-02-01 19:07:29.7","Andy Schmid","13.172","10.565","1.673","-134.266","-0.254","169.745",1
"1549044449700","2019-02-01 19:07:29.7","Jeljko Musa","7.122","12.96","2.25","140.62","-2.153","141.382",1
"1549044449700","2019-02-01 19:07:29.7","Finn Lemke","6.588","11.082","0.324",NULL,"-0.277","103.44",0
"1549044449700","2019-02-01 19:07:29.7","Patrick Groetzki","4.143","4.218","0.993","-175.037","-0.825","182.841",0
"1549044449700","2019-02-01 19:07:29.7","Mikael  Appelgren ","32.41","9.006","1.286","-176.597","-0.066","51.877",1
"1549044449700","2019-02-01 19:07:29.7","Fabian van Olphen","11.057","1.009","1.768","172.193","-0.738","156.467",1
"1549044449700","2019-02-01 19:07:29.7","Robert Weber","2.068","19.798","3.307","171.34","-1.256","180.008",1
"1549044449700","2019-02-01 19:07:29.7","Holger Glandorf","11.251","19.569","1.073","159.394","-0.489","162.804",1
"1549044449700","2019-02-01 19:07:29.7","Fabian Wiede","8.516","4.404","0.898","-133.035","0.544","194.365",0
"1549044449700","2019-02-01 19:07:29.7","Patrick Wiencek","7.11","9.183","0.926","-174.084","-0.658","183.904",0
"1549044449700","2019-02-01 19:07:29.7","Paul Drux","7.099","14.109","0.592","-100.348",NULL,"206.64",0
"1549044449700","2019-02-01 19:07:29.7","Matthias Musche","4.726","17.692","1.583","-132.24","-0.899","181.919",0
"1549044449750","2019-02-01 19:07:29.75","Fabian van Olphen","10.962","1.023","1.74","172.221","-0.676","156.467",1
"1549044449750","2019-02-01 19:07:29.75","Mikael  Appelgren ","32.342","9.005","1.286","-176.504","-0.065","51.877",1
"1549044449750","2019-02-01 19:07:29.75","Robert Weber","1.896","19.851","3.246","171.34","-1.259","180.008",1
"1549044449750","2019-02-01 19:07:29.75","Holger Glandorf","11.199","19.585","1.045","159.542","-0.501","162.804",1
"1549044449750","2019-02-01 19:07:29.75","Hampus Wanne","1.177","0.133","3.55","-170.995","-1.363","125.355",1
"1549044449750","2019-02-01 19:07:29.75","Andy Schmid","13.113","10.497","1.667","-134.266","-0.254","169.745",1
"1549044449750","2019-02-01 19:07:29.75","Jeljko Musa","7.02","13.043","2.113","140.62","-2.153","141.382",1
"1549044449750","2019-02-01 19:07:29.75","Paul Drux","7.094","14.066","0.592","-98.272",NULL,"206.64",0
"1549044449750","2019-02-01 19:07:29.75","Matthias Musche","4.705","17.576","1.513","-132.24","-0.825","184.729",0
"1549044449750","2019-02-01 19:07:29.75","Silvio Heinevetter","0.015","10.343","0.067",NULL,"0.163","62.892",0
"1549044449750","2019-02-01 19:07:29.75","Fabian Wiede","8.506","4.387","0.921","-137.866","0.678","194.365",0
"1549044449750","2019-02-01 19:07:29.75","Patrick Wiencek","7.058","9.187","0.884","-169.11","-0.658","183.904",0
"1549044449750","2019-02-01 19:07:29.75","Patrick Groetzki","4.092","4.221","0.938","-172.285","-0.758","182.841",0
"1549044449750","2019-02-01 19:07:29.75","Finn Lemke","6.574","11.082","0.305",NULL,"-0.27","103.44",0
"1549044449750","2019-02-01 19:07:29.75"," Ball 4","12.498","10.674","6.558","-121.379","68.131","530.61",2
"1549044449800","2019-02-01 19:07:29.8","Fabian van Olphen","10.891","1.026","1.711","172.25","-0.601","156.467",1
"1549044449800","2019-02-01 19:07:29.8","Mikael  Appelgren ","32.281","8.997","1.285","-176.411","-0.066","51.877",1
"1549044449800","2019-02-01 19:07:29.8","Silvio Heinevetter","0.02","10.343","0.067",NULL,"0.169","62.892",0
"1549044449800","2019-02-01 19:07:29.8","Fabian Wiede","8.461","4.366","0.945","-142.683","0.681","194.365",0
"1549044449800","2019-02-01 19:07:29.8","Patrick Wiencek","7.029","9.174","0.842","-164.152","-0.621","183.904",0
"1549044449800","2019-02-01 19:07:29.8","Patrick Groetzki","4.058","4.192","0.883","-169.535","-0.675","182.841",0
"1549044449800","2019-02-01 19:07:29.8","Finn Lemke","6.555","11.089","0.285",NULL,"-0.265","103.44",0
"1549044449800","2019-02-01 19:07:29.8","Andy Schmid","13.052","10.448","1.661","-134.266","-0.258","169.745",1
"1549044449800","2019-02-01 19:07:29.8","Holger Glandorf","11.159","19.603","1.016","159.69","-0.514","162.804",1
"1549044449800","2019-02-01 19:07:29.8","Robert Weber","1.752","19.883","3.186","171.34","-1.26","180.008",1
"1549044449800","2019-02-01 19:07:29.8"," Ball 4","12.293","10.313","10.861","-111.649","74.085","530.61",2
"1549044449800","2019-02-01 19:07:29.8","Hampus Wanne","0.995","0.097","3.475","-170.995","-1.435","125.355",1
"1549044449800","2019-02-01 19:07:29.8","Paul Drux","7.09","14.024","0.592","-96.186",NULL,"206.64",0
"1549044449800","2019-02-01 19:07:29.8","Matthias Musche","4.695","17.447","1.456","-132.24","-0.767","184.729",0
"1549044449800","2019-02-01 19:07:29.8","Jeljko Musa","6.966","13.117","1.975","140.62","-2.153","141.382",1
"1549044449850","2019-02-01 19:07:29.85","Jeljko Musa","6.914","13.191","1.837","140.62","-2.153","141.382",1
"1549044449850","2019-02-01 19:07:29.85","Paul Drux","7.09","13.983","0.592","-94.094",NULL,"206.64",0
"1549044449850","2019-02-01 19:07:29.85","Matthias Musche","4.685","17.318","1.398","-132.24","-0.709","184.729",0
"1549044449850","2019-02-01 19:07:29.85","Silvio Heinevetter","0.026","10.342","0.067",NULL,"0.175","62.892",0
"1549044449850","2019-02-01 19:07:29.85","Hampus Wanne","0.812","0.061","3.399","-170.995","-1.508","125.355",1
"1549044449850","2019-02-01 19:07:29.85","Fabian Wiede","8.416","4.344","0.968","-147.42","0.681","194.365",0
"1549044449850","2019-02-01 19:07:29.85","Patrick Wiencek","6.999","9.16","0.8","-159.281","-0.582","183.904",0
"1549044449850","2019-02-01 19:07:29.85","Andy Schmid","12.992","10.398","1.655","-134.266","-0.263","169.745",1
"1549044449850","2019-02-01 19:07:29.85","Patrick Groetzki","4.025","4.163","0.828","-166.8","-0.592","182.841",0
"1549044449850","2019-02-01 19:07:29.85","Finn Lemke","6.536","11.097","0.266",NULL,"-0.26","103.44",0
"1549044449850","2019-02-01 19:07:29.85","Holger Glandorf","11.119","19.622","0.987","159.838","-0.527","162.804",1
"1549044449850","2019-02-01 19:07:29.85","Robert Weber","1.608","19.914","3.125","171.34","-1.262","180.008",1
"1549044449850","2019-02-01 19:07:29.85","Fabian van Olphen","10.821","1.029","1.683","172.279","-0.527","156.467",1
"1549044449850","2019-02-01 19:07:29.85","Mikael  Appelgren ","32.221","8.99","1.285","-176.319","-0.066","51.877",1
"1549044449850","2019-02-01 19:07:29.85"," Ball 4","12.136","9.657","14.357","-102.827","43.49","530.61",2
"1549044449900","2019-02-01 19:07:29.9"," Ball 4","11.98","8.836","15.163","-104.561","7.098","530.61",2
"1549044449900","2019-02-01 19:07:29.9","Paul Drux","7.09","13.943","0.592","-92.003",NULL,"206.64",0
"1549044449900","2019-02-01 19:07:29.9","Matthias Musche","4.675","17.207","1.341","-132.24","-0.651","184.729",0
"1549044449900","2019-02-01 19:07:29.9","Silvio Heinevetter","0.031","10.342","0.079",NULL,"0.181","62.892",0
"1549044449900","2019-02-01 19:07:29.9","Fabian Wiede","8.371","4.323","1.03","-149.358","0.681","194.365",0
"1549044449900","2019-02-01 19:07:29.9","Patrick Wiencek","6.97","9.147","0.774","-153.585","-0.544","183.904",0
"1549044449900","2019-02-01 19:07:29.9","Patrick Groetzki","3.991","4.133","0.82","-163.022","-0.508","182.841",0
"1549044449900","2019-02-01 19:07:29.9","Finn Lemke","6.517","11.105","0.256",NULL,"-0.255","103.44",0
"1549044449900","2019-02-01 19:07:29.9","Jeljko Musa","6.861","13.264","1.687","140.607","-2.153","141.382",1
"1549044449900","2019-02-01 19:07:29.9","Andy Schmid","12.931","10.349","1.634","-134.726","-0.267","169.745",1
"1549044449900","2019-02-01 19:07:29.9","Hampus Wanne","0.63","0.026","3.319","-170.995","-1.581","125.355",1
"1549044449900","2019-02-01 19:07:29.9","Holger Glandorf","11.08","19.641","0.951","160.282","-0.541","162.804",1
"1549044449900","2019-02-01 19:07:29.9","Robert Weber","1.465","19.945","3.065","171.34","-1.263","180.008",1
"1549044449900","2019-02-01 19:07:29.9","Fabian van Olphen","10.75","1.031","1.679","172.283","-0.453","156.467",1
"1549044449900","2019-02-01 19:07:29.9","Mikael  Appelgren ","32.161","8.982","1.283","-176.226","-0.066","51.877",1
"1549044449950","2019-02-01 19:07:29.95","Jeljko Musa","6.809","13.338","1.535","140.593","-2.153","141.382",1
"1549044449950","2019-02-01 19:07:29.95","Andy Schmid","12.871","10.3","1.61","-135.262","-0.272","169.745",1
"1549044449950","2019-02-01 19:07:29.95","Hampus Wanne","0.447","-0.01","3.238","-170.995","-1.654","125.355",1
"1549044449950","2019-02-01 19:07:29.95","Holger Glandorf","11.04","19.659","0.914","160.774","-0.554","162.804",1
"1549044449950","2019-02-01 19:07:29.95","Robert Weber","1.321","19.976","3.004","171.34","-1.265","180.008",1
"1549044449950","2019-02-01 19:07:29.95","Fabian van Olphen","10.68","1.034","1.679","172.283","-0.378","156.467",1
"1549044449950","2019-02-01 19:07:29.95","Mikael  Appelgren ","32.101","8.975","1.281","-176.133","-0.066","51.877",1
"1549044449950","2019-02-01 19:07:29.95","Paul Drux","7.09","13.902","0.592","-89.917",NULL,"206.64",0
"1549044449950","2019-02-01 19:07:29.95","Patrick Groetzki","3.958","4.104","0.82","-159.036","-0.425","182.841",0
"1549044449950","2019-02-01 19:07:29.95","Finn Lemke","6.498","11.113","0.247",NULL,"-0.25","103.44",0
"1549044449950","2019-02-01 19:07:29.95","Matthias Musche","4.667","17.117","1.317","-137.478","-0.627","184.729",0
"1549044449950","2019-02-01 19:07:29.95","Silvio Heinevetter","0.037","10.341","0.092",NULL,"0.187","62.892",0
"1549044449950","2019-02-01 19:07:29.95","Fabian Wiede","8.325","4.301","1.099","-150.853","0.681","194.365",0
"1549044449950","2019-02-01 19:07:29.95","Patrick Wiencek","6.941","9.133","0.75","-147.624","-0.506","183.904",0
"1549044449950","2019-02-01 19:07:29.95"," Ball 4","11.76","8.117","14.99","-106.857","-1.872","530.61",2
"1549044450000","2019-02-01 19:07:30","Silvio Heinevetter","0.038","10.341","0.105",NULL,"0.187","62.892",0
"1549044450000","2019-02-01 19:07:30","Patrick Wiencek","6.92","9.115","0.726","-141.656","-0.469","183.904",0
"1549044450000","2019-02-01 19:07:30","Fabian Wiede","8.262","4.275","1.167","-152.349","0.681","194.365",0
"1549044450000","2019-02-01 19:07:30","Paul Drux","7.09","13.872","0.592",NULL,NULL,"206.64",0
"1549044450000","2019-02-01 19:07:30","Matthias Musche","4.659","17.027","1.317","-149.858","-0.625","184.729",0
"1549044450000","2019-02-01 19:07:30","Patrick Groetzki","3.927","4.09","0.82","-155.048","-0.358","182.841",0
"1549044450000","2019-02-01 19:07:30","Finn Lemke","6.483","11.118","0.239",NULL,"-0.243","103.44",0
"1549044450000","2019-02-01 19:07:30"," Ball 4","11.543","7.426","15.136","-104.523","-7.806","530.61",2
"1549044450000","2019-02-01 19:07:30","Jeljko Musa","6.767","13.391","1.383","140.578","-2.114","141.382",1
"1549044450000","2019-02-01 19:07:30","Andy Schmid","12.811","10.252","1.586","-135.799","-0.281","169.745",1
"1549044450000","2019-02-01 19:07:30","Hampus Wanne","0.279","-0.038","3.157","-170.995","-1.737","130.088",1
"1549044450000","2019-02-01 19:07:30","Holger Glandorf","11","19.679","0.876","161.267","-0.555","164.168",1
"1549044450000","2019-02-01 19:07:30","Robert Weber","1.186","20.002","2.944","171.34","-1.327","180.008",1
"1549044450000","2019-02-01 19:07:30","Fabian van Olphen","10.607","1.047","1.679","172.283","-0.319","159.048",1
"1549044450000","2019-02-01 19:07:30","Mikael  Appelgren ","32.043","8.969","1.28","-176.04","-0.07","51.877",1
"1549044450050","2019-02-01 19:07:30.05","Jeljko Musa","6.729","13.436","1.231","140.65","-2.073","141.382",1
"1549044450050","2019-02-01 19:07:30.05","Andy Schmid","12.751","10.204","1.563","-136.331","-0.29","169.745",1
