"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044435150","2019-02-01 19:07:15.15","Jannik Kohlbacher","10.733","-0.15","0.109",NULL,"-0.056","0",0
"1549044435150","2019-02-01 19:07:15.15","Jeljko Musa","33.476","14.131","0.866","115.093","-0.252","108.603",1
"1549044435150","2019-02-01 19:07:15.15","Robert Weber","34.824","18.036","1.812","-18.98","-0.499","140.351",1
"1549044435150","2019-02-01 19:07:15.15"," Ball 4","31.799","17.917","1.594","-50.524","-14.377","464.814",2
"1549044435150","2019-02-01 19:07:15.15","Silvio Heinevetter","10.987","10.094","0.642","-160.475","0.083","49.691",0
"1549044435150","2019-02-01 19:07:15.15","Matthias Musche","31.671","22.656",NULL,NULL,NULL,"150.522",0
"1549044435200","2019-02-01 19:07:15.2","Patrick Wiencek","33.063","7.763","1.673","-81.775","-0.632","143.241",0
"1549044435200","2019-02-01 19:07:15.2","Jeljko Musa","33.477","14.186","0.805","135.22","-0.252","108.603",1
"1549044435200","2019-02-01 19:07:15.2","Paul Drux","29.752","17.378","1","-30.565","0.861","170.813",0
"1549044435200","2019-02-01 19:07:15.2","Matthias Musche","31.801","22.575",NULL,NULL,NULL,"150.522",0
"1549044435200","2019-02-01 19:07:15.2","Silvio Heinevetter","10.956","10.09","0.648","-160.475","0.085","50.332",0
"1549044435200","2019-02-01 19:07:15.2","Fabian Wiede","28.839","0.859","0.743","167.121","-0.327","155.673",0
"1549044435200","2019-02-01 19:07:15.2","Patrick Groetzki","40.69","-0.076","0.172","-4.012","-0.154","146.264",0
"1549044435200","2019-02-01 19:07:15.2","Finn Lemke","37.192","18.036","0.633","48.179","-0.38","69.953",0
"1549044435200","2019-02-01 19:07:15.2","Jannik Kohlbacher","10.729","-0.152","0.106",NULL,"-0.054","0",0
"1549044435200","2019-02-01 19:07:15.2"," Ball 4","31.793","17.854","1.132","-50.869","2.757","464.814",2
"1549044435200","2019-02-01 19:07:15.2","Andy Schmid","33.376","6.036","0.468","-54.547","0.623","141.025",1
"1549044435200","2019-02-01 19:07:15.2","Hampus Wanne","35.065","3.56","0.29",NULL,"0.16","91.197",1
"1549044435200","2019-02-01 19:07:15.2","Holger Glandorf","35.864","16.062","0.536","-135.063","1.502","135.03",1
"1549044435200","2019-02-01 19:07:15.2","Robert Weber","34.913","18.008","1.787","-20.927","-0.52","142.36",1
"1549044435200","2019-02-01 19:07:15.2","Fabian van Olphen","32.738","10.364","0.705","-11.025","-0.227","126.422",1
"1549044435200","2019-02-01 19:07:15.2","Mikael  Appelgren ","39.626","10.286","0.416","-58.775","-0.082","40.839",1
"1549044435250","2019-02-01 19:07:15.25","Jeljko Musa","33.477","14.234","0.743","174.286","-0.252","108.603",1
"1549044435250","2019-02-01 19:07:15.25","Andy Schmid","33.395","6.015","0.602","-54.547","0.623","141.025",1
"1549044435250","2019-02-01 19:07:15.25","Hampus Wanne","35.074","3.574","0.303",NULL,"0.151","91.197",1
"1549044435250","2019-02-01 19:07:15.25","Holger Glandorf","35.861","16.062","0.626","-134.767","1.503","135.03",1
"1549044435250","2019-02-01 19:07:15.25","Robert Weber","35.007","17.962","1.761","-22.869","-0.534","142.36",1
"1549044435250","2019-02-01 19:07:15.25","Fabian van Olphen","32.777","10.36","0.68","-10.225","-0.227","126.422",1
"1549044435250","2019-02-01 19:07:15.25","Mikael  Appelgren ","39.619","10.304","0.41","-61.544","-0.082","40.839",1
"1549044435250","2019-02-01 19:07:15.25","Silvio Heinevetter","10.924","10.086","0.654","-160.475","0.085","50.332",0
"1549044435250","2019-02-01 19:07:15.25","Matthias Musche","31.938","22.469",NULL,NULL,NULL,"150.522",0
"1549044435250","2019-02-01 19:07:15.25"," Ball 4","31.824","17.855","1.911","-51.214","19.342","464.814",2
"1549044435250","2019-02-01 19:07:15.25","Paul Drux","29.757","17.378","1","-48.084","1.131","170.813",0
"1549044435250","2019-02-01 19:07:15.25","Jannik Kohlbacher","10.727","-0.154","0.103",NULL,"-0.052","0",0
"1549044435250","2019-02-01 19:07:15.25","Finn Lemke","37.21","18.057","0.62","46.771","-0.345","69.953",0
"1549044435250","2019-02-01 19:07:15.25","Patrick Groetzki","40.674","-0.076","0.177","-3.913","-0.154","146.264",0
"1549044435250","2019-02-01 19:07:15.25","Patrick Wiencek","33.092","7.677","1.622","-81.51","-0.677","143.241",0
"1549044435250","2019-02-01 19:07:15.25","Fabian Wiede","28.789","0.834","0.708","160.571","-0.325","155.673",0
"1549044435300","2019-02-01 19:07:15.3","Fabian Wiede","28.739","0.81","0.665","152.752","-0.322","155.673",0
"1549044435300","2019-02-01 19:07:15.3","Silvio Heinevetter","10.892","10.081","0.661","-160.475","0.085","50.332",0
"1549044435300","2019-02-01 19:07:15.3","Matthias Musche","32.075","22.364",NULL,NULL,NULL,"150.522",0
"1549044435300","2019-02-01 19:07:15.3","Paul Drux","29.763","17.378","1.009","-56.956","1.402","170.813",0
"1549044435300","2019-02-01 19:07:15.3"," Ball 4","31.956","17.797","3.541","-51.559","19.509","464.814",2
"1549044435300","2019-02-01 19:07:15.3","Jannik Kohlbacher","10.724","-0.156","0.098",NULL,"-0.05","0",0
"1549044435300","2019-02-01 19:07:15.3","Finn Lemke","37.229","18.077","0.588","48.208","-0.311","69.953",0
"1549044435300","2019-02-01 19:07:15.3","Patrick Groetzki","40.659","-0.076","0.178","-3.795","-0.154","146.264",0
"1549044435300","2019-02-01 19:07:15.3","Patrick Wiencek","33.121","7.592","1.577","-80.94","-0.721","143.241",0
"1549044435300","2019-02-01 19:07:15.3","Jeljko Musa","33.477","14.282","0.734","-148.373","-0.252","108.603",1
"1549044435300","2019-02-01 19:07:15.3","Andy Schmid","33.415","5.995","0.626","-58.3","0.623","141.025",1
"1549044435300","2019-02-01 19:07:15.3","Hampus Wanne","35.084","3.588","0.31",NULL,"0.141","91.197",1
"1549044435300","2019-02-01 19:07:15.3","Holger Glandorf","35.858","16.062","0.751","-134.471","1.504","135.03",1
"1549044435300","2019-02-01 19:07:15.3","Robert Weber","35.102","17.916","1.729","-24.924","-0.549","142.36",1
"1549044435300","2019-02-01 19:07:15.3","Fabian van Olphen","32.816","10.357","0.651","-9.426","-0.227","126.422",1
"1549044435300","2019-02-01 19:07:15.3","Mikael  Appelgren ","39.613","10.323","0.404","-64.138","-0.082","40.839",1
"1549044435350","2019-02-01 19:07:15.35","Jeljko Musa","33.477","14.325","0.734","-129.735","-0.229","108.603",1
"1549044435350","2019-02-01 19:07:15.35","Andy Schmid","33.432","5.972","0.63","-62.81","0.623","141.025",1
"1549044435350","2019-02-01 19:07:15.35","Hampus Wanne","35.092","3.602","0.317",NULL,"0.13","91.717",1
"1549044435350","2019-02-01 19:07:15.35","Holger Glandorf","35.85","16.056","0.882","-134.175","1.504","135.03",1
"1549044435350","2019-02-01 19:07:15.35","Robert Weber","35.195","17.867","1.695","-27.006","-0.565","142.36",1
"1549044435350","2019-02-01 19:07:15.35","Fabian van Olphen","32.854","10.354","0.622","-8.626","-0.221","126.422",1
"1549044435350","2019-02-01 19:07:15.35","Mikael  Appelgren ","39.606","10.343","0.397","-66.564","-0.082","40.839",1
"1549044435350","2019-02-01 19:07:15.35","Matthias Musche","32.115","22.172",NULL,NULL,NULL,"150.522",0
"1549044435350","2019-02-01 19:07:15.35","Fabian Wiede","28.692","0.788","0.621","143.639","-0.315","155.673",0
"1549044435350","2019-02-01 19:07:15.35"," Ball 4","32.119","17.65","4.362","-51.904","9.179","464.814",2
"1549044435350","2019-02-01 19:07:15.35","Jannik Kohlbacher","10.721","-0.16","0.094",NULL,"-0.047","0",0
"1549044435350","2019-02-01 19:07:15.35","Finn Lemke","37.247","18.1","0.552","50.759","-0.28","69.953",0
"1549044435350","2019-02-01 19:07:15.35","Patrick Groetzki","40.643","-0.076","0.178","-3.653","-0.154","146.264",0
"1549044435350","2019-02-01 19:07:15.35","Patrick Wiencek","33.148","7.508","1.531","-80.311","-0.76","145.194",0
"1549044435350","2019-02-01 19:07:15.35","Paul Drux","29.768","17.373","1.02","-65.034","1.672","170.813",0
"1549044435350","2019-02-01 19:07:15.35","Silvio Heinevetter","10.859","10.076","0.668","-160.475","0.085","50.332",0
"1549044435400","2019-02-01 19:07:15.4","Finn Lemke","37.263","18.135","0.517","54.244","-0.272","69.953",0
"1549044435400","2019-02-01 19:07:15.4","Jannik Kohlbacher","10.712","-0.169","0.089",NULL,"-0.034","0",0
"1549044435400","2019-02-01 19:07:15.4"," Ball 4","32.259","17.456","4.453","-52.249","2.304","464.814",2
"1549044435400","2019-02-01 19:07:15.4","Paul Drux","29.77","17.341","1.031","-73.138","1.849","170.813",0
"1549044435400","2019-02-01 19:07:15.4","Silvio Heinevetter","10.826","10.067","0.675","-160.475","0.085","50.332",0
"1549044435400","2019-02-01 19:07:15.4","Fabian Wiede","28.662","0.78","0.576","133.448","-0.275","155.673",0
"1549044435400","2019-02-01 19:07:15.4","Patrick Wiencek","33.164","7.432","1.486","-79.683","-0.76","145.194",0
"1549044435400","2019-02-01 19:07:15.4","Patrick Groetzki","40.631","-0.074","0.178","-3.477","-0.154","146.264",0
"1549044435400","2019-02-01 19:07:15.4","Jeljko Musa","33.477","14.33","0.734","-120.566","-0.065","108.603",1
"1549044435400","2019-02-01 19:07:15.4","Andy Schmid","33.432","5.929","0.634","-67.311","0.623","141.025",1
"1549044435400","2019-02-01 19:07:15.4","Hampus Wanne","35.097","3.614","0.324",NULL,"0.115","91.717",1
"1549044435400","2019-02-01 19:07:15.4","Holger Glandorf","35.805","16.014","1.013","-133.879","1.504","135.03",1
"1549044435400","2019-02-01 19:07:15.4","Robert Weber","35.286","17.8","1.662","-29.087","-0.595","142.36",1
"1549044435400","2019-02-01 19:07:15.4","Fabian van Olphen","32.887","10.353","0.593","-7.828","-0.182","126.422",1
"1549044435400","2019-02-01 19:07:15.4","Mikael  Appelgren ","39.593","10.369","0.39","-68.83","-0.082","40.839",1
"1549044435450","2019-02-01 19:07:15.45","Jeljko Musa","33.477","14.335","0.734","-115.372","0.099","108.603",1
"1549044435450","2019-02-01 19:07:15.45","Andy Schmid","33.432","5.887","0.636","-72.073","0.623","141.025",1
"1549044435450","2019-02-01 19:07:15.45","Hampus Wanne","35.102","3.626","0.328",NULL,"0.099","91.717",1
"1549044435450","2019-02-01 19:07:15.45","Holger Glandorf","35.759","15.971","1.145","-133.583","1.504","135.03",1
"1549044435450","2019-02-01 19:07:15.45","Robert Weber","35.378","17.733","1.626","-31.452","-0.625","142.36",1
"1549044435450","2019-02-01 19:07:15.45","Fabian van Olphen","32.92","10.352","0.577","-11.825","-0.143","126.422",1
"1549044435450","2019-02-01 19:07:15.45","Mikael  Appelgren ","39.58","10.395","0.381","-70.943","-0.082","40.839",1
"1549044435450","2019-02-01 19:07:15.45","Finn Lemke","37.278","18.17","0.491","59.243","-0.263","69.953",0
"1549044435450","2019-02-01 19:07:15.45","Jannik Kohlbacher","10.703","-0.179","0.087",NULL,"-0.021","0",0
"1549044435450","2019-02-01 19:07:15.45","Paul Drux","29.772","17.309","1.041","-80.954","2.018","170.813",0
"1549044435450","2019-02-01 19:07:15.45","Silvio Heinevetter","10.793","10.058","0.682","-160.475","0.085","50.332",0
"1549044435450","2019-02-01 19:07:15.45","Fabian Wiede","28.632","0.773","0.552","122.7","-0.235","155.673",0
"1549044435450","2019-02-01 19:07:15.45","Patrick Wiencek","33.181","7.357","1.441","-79.086","-0.76","145.194",0
"1549044435450","2019-02-01 19:07:15.45"," Ball 4","32.363","17.268","4.57","-52.593","3.587","464.814",2
"1549044435450","2019-02-01 19:07:15.45","Patrick Groetzki","40.619","-0.072","0.178","-3.256","-0.154","146.264",0
"1549044435500","2019-02-01 19:07:15.5","Paul Drux","29.774","17.276","1.254","-82.661","2.188","170.813",0
"1549044435500","2019-02-01 19:07:15.5"," Ball 4","32.499","17.068","4.785","-70.917","3.285","464.814",2
"1549044435500","2019-02-01 19:07:15.5","Silvio Heinevetter","10.761","10.049","0.69","-160.475","0.085","50.332",0
"1549044435500","2019-02-01 19:07:15.5","Fabian Wiede","28.602","0.766","0.552","112.115","-0.195","155.673",0
"1549044435500","2019-02-01 19:07:15.5","Patrick Wiencek","33.197","7.282","1.397","-78.529","-0.76","145.194",0
"1549044435500","2019-02-01 19:07:15.5","Patrick Groetzki","40.606","-0.07","0.178","-2.969","-0.154","146.264",0
"1549044435500","2019-02-01 19:07:15.5","Finn Lemke","37.294","18.204","0.476","66.858","-0.255","69.953",0
"1549044435500","2019-02-01 19:07:15.5","Jannik Kohlbacher","10.694","-0.188","0.087",NULL,"-0.008","0",0
"1549044435500","2019-02-01 19:07:15.5","Jeljko Musa","33.477","14.341","0.734","-112.079","0.263","108.603",1
"1549044435500","2019-02-01 19:07:15.5","Andy Schmid","33.432","5.844","0.636","-77.327","0.623","141.025",1
"1549044435500","2019-02-01 19:07:15.5","Hampus Wanne","35.106","3.638","0.328",NULL,"0.083","91.717",1
"1549044435500","2019-02-01 19:07:15.5","Holger Glandorf","35.714","15.929","1.281","-133.287","1.504","135.03",1
"1549044435500","2019-02-01 19:07:15.5","Robert Weber","35.469","17.666","1.587","-34.199","-0.655","142.36",1
"1549044435500","2019-02-01 19:07:15.5","Fabian van Olphen","32.953","10.352","0.577","-22.959","-0.104","126.422",1
"1549044435500","2019-02-01 19:07:15.5","Mikael  Appelgren ","39.567","10.421","0.368","-72.915","-0.082","40.839",1
"1549044435550","2019-02-01 19:07:15.55","Jeljko Musa","33.47","14.342","0.734","-109.819","0.456","108.603",1
"1549044435550","2019-02-01 19:07:15.55","Andy Schmid","33.432","5.798","0.636","-82.664","0.623","141.025",1
"1549044435550","2019-02-01 19:07:15.55","Holger Glandorf","35.65","15.871","1.416","-132.991","1.504","135.03",1
"1549044435550","2019-02-01 19:07:15.55","Robert Weber","35.538","17.609","1.548","-36.959","-0.682","142.36",1
"1549044435550","2019-02-01 19:07:15.55","Fabian van Olphen","32.979","10.349","0.577","-34.971","-0.03","126.422",1
"1549044435550","2019-02-01 19:07:15.55","Mikael  Appelgren ","39.562","10.451","0.356","-74.755","-0.076","40.839",1
"1549044435550","2019-02-01 19:07:15.55"," Ball 4","32.62","16.86","4.811","-103.257","9.165","464.814",2
"1549044435550","2019-02-01 19:07:15.55","Silvio Heinevetter","10.728","10.033","0.697","-160.475","0.082","50.332",0
"1549044435550","2019-02-01 19:07:15.55","Hampus Wanne","35.121","3.645","0.328",NULL,"0.062","91.717",1
"1549044435550","2019-02-01 19:07:15.55","Paul Drux","29.777","17.244","1.467","-84.372","2.357","170.813",0
"1549044435550","2019-02-01 19:07:15.55","Patrick Groetzki","40.595","-0.07","0.178","-2.579","-0.156","146.264",0
"1549044435550","2019-02-01 19:07:15.55","Finn Lemke","37.313","18.231","0.461","79.211","-0.227","69.953",0
"1549044435550","2019-02-01 19:07:15.55","Jannik Kohlbacher","10.691","-0.192","0.087",NULL,"0.007","0",0
"1549044435550","2019-02-01 19:07:15.55","Patrick Wiencek","33.205","7.218","1.352","-77.972","-0.76","145.194",0
"1549044435550","2019-02-01 19:07:15.55","Fabian Wiede","28.594","0.764","0.552","102.351","-0.082","155.673",0
"1549044435600","2019-02-01 19:07:15.6","Paul Drux","29.77","17.14","1.68","-86.084","2.377","170.813",0
"1549044435600","2019-02-01 19:07:15.6","Fabian Wiede","28.594","0.764","0.552","93.798","0.098","155.673",0
"1549044435600","2019-02-01 19:07:15.6","Jannik Kohlbacher","10.689","-0.194","0.087",NULL,"0.025","0",0
"1549044435600","2019-02-01 19:07:15.6","Patrick Groetzki","40.585","-0.071","0.178","-2.023","-0.161","146.264",0
"1549044435600","2019-02-01 19:07:15.6","Finn Lemke","37.333","18.254","0.446","99.613","-0.182","69.953",0
"1549044435600","2019-02-01 19:07:15.6"," Ball 4","32.553","16.653","5.618","-122.239","24.062","464.814",2
"1549044435600","2019-02-01 19:07:15.6","Patrick Wiencek","33.209","7.159","1.307","-77.414","-0.76","145.194",0
"1549044435600","2019-02-01 19:07:15.6","Silvio Heinevetter","10.696","10.014","0.705","-160.475","0.077","50.332",0
"1549044435600","2019-02-01 19:07:15.6","Jeljko Musa","33.46","14.342","0.734","-108.176","0.676","108.603",1
"1549044435600","2019-02-01 19:07:15.6","Andy Schmid","33.432","5.751","0.636","-87.992","0.623","141.025",1
"1549044435600","2019-02-01 19:07:15.6","Hampus Wanne","35.139","3.651","0.328",NULL,"0.037","91.717",1
"1549044435600","2019-02-01 19:07:15.6","Holger Glandorf","35.58","15.809","1.551","-132.695","1.504","135.03",1
"1549044435600","2019-02-01 19:07:15.6","Robert Weber","35.599","17.555","1.509","-39.717","-0.704","142.36",1
"1549044435600","2019-02-01 19:07:15.6","Fabian van Olphen","33.003","10.346","0.577","-46.879","0.075","126.422",1
"1549044435600","2019-02-01 19:07:15.6","Mikael  Appelgren ","39.561","10.482","0.343","-76.472","-0.066","40.839",1
"1549044435650","2019-02-01 19:07:15.65","Jeljko Musa","33.45","14.342","0.734","-106.93","0.896","108.603",1
"1549044435650","2019-02-01 19:07:15.65","Andy Schmid","33.432","5.704","0.636","-93.22","0.623","141.025",1
"1549044435650","2019-02-01 19:07:15.65","Hampus Wanne","35.157","3.657","0.328",NULL,"0.012","91.717",1
"1549044435650","2019-02-01 19:07:15.65","Holger Glandorf","35.509","15.746","1.687","-132.399","1.504","135.03",1
"1549044435650","2019-02-01 19:07:15.65","Patrick Groetzki","40.574","-0.071","0.178","-1.163","-0.165","146.264",0
"1549044435650","2019-02-01 19:07:15.65","Jannik Kohlbacher","10.688","-0.196","0.087",NULL,"0.042","0",0
"1549044435650","2019-02-01 19:07:15.65"," Ball 4","32.374","16.382","7.244","-124.856","26.96","464.814",2
"1549044435650","2019-02-01 19:07:15.65","Paul Drux","29.762","17.026","1.893","-87.794","2.377","170.813",0
"1549044435650","2019-02-01 19:07:15.65","Silvio Heinevetter","10.663","9.995","0.712","-160.475","0.073","50.332",0
"1549044435650","2019-02-01 19:07:15.65","Fabian Wiede","28.594","0.764","0.552","86.551","0.278","155.673",0
"1549044435650","2019-02-01 19:07:15.65","Patrick Wiencek","33.214","7.1","1.262","-76.857","-0.76","145.194",0
"1549044435650","2019-02-01 19:07:15.65","Finn Lemke","37.353","18.278","0.431","128.025","-0.136","69.953",0
"1549044435650","2019-02-01 19:07:15.65","Mikael  Appelgren ","39.559","10.513","0.331","-78.074","-0.055","40.839",1
"1549044435650","2019-02-01 19:07:15.65","Robert Weber","35.661","17.502","1.471","-42.461","-0.727","142.36",1
"1549044435650","2019-02-01 19:07:15.65","Fabian van Olphen","33.026","10.343","0.577","-57.748","0.18","126.422",1
"1549044435700","2019-02-01 19:07:15.7","Fabian van Olphen","33.05","10.34","0.577","-60.134","0.286","126.422",1
"1549044435700","2019-02-01 19:07:15.7","Mikael  Appelgren ","39.558","10.545","0.328","-79.572","-0.045","40.839",1
"1549044435700","2019-02-01 19:07:15.7","Jeljko Musa","33.44","14.342","0.762","-106.675","1.116","108.603",1
"1549044435700","2019-02-01 19:07:15.7","Hampus Wanne","35.175","3.663","0.328",NULL,"-0.012","91.717",1
"1549044435700","2019-02-01 19:07:15.7","Andy Schmid","33.432","5.657","0.636","-97.581","0.623","141.025",1
"1549044435700","2019-02-01 19:07:15.7","Holger Glandorf","35.439","15.684","1.804","-131.682","1.504","135.03",1
"1549044435700","2019-02-01 19:07:15.7","Robert Weber","35.722","17.448","1.438","-45.566","-0.75","142.36",1
"1549044435700","2019-02-01 19:07:15.7","Fabian Wiede","28.594","0.764","0.552","80.515","0.457","155.673",0
